"date","temp_station","vel_station","dir_station","pres_station","hr_station","temp_era5","vel_era5","dir_era5","pres_era5","hr_era5","season"
2013-09-22 21:00:00,-5.2,10.28888,30,972.7,88,-5.74599999999998,4.47712125471966,233.130102354156,970.094363407316,79.2714998818244,"SON"
2013-09-23 00:00:00,NA,NA,NA,NA,NA,-6.74599999999998,4.47712125471966,233.130102354156,971.670606288098,85.6033820859788,"SON"
2013-09-23 03:00:00,-4,6.173328,40,976.1,80,-7.74599999999998,3.79896335928804,225,973.857654039189,85.5020569905101,"SON"
2013-09-23 06:00:00,-4.5,8.231104,350,979,74,-7.74599999999998,3.22849805007228,236.30993247402,977.167654039189,85.5020569905101,"SON"
2013-09-23 09:00:00,-5.4,1.028888,240,983.3,80,-9.74599999999998,2.53264223952536,225,980.884201016587,85.2962717065468,"SON"
2013-09-23 12:00:00,-5.6,1.028888,40,987.8,79,-9.74599999999998,2.53264223952536,225,984.704201016587,78.7036826194859,"SON"
2013-09-23 15:00:00,-5.1,4.629996,50,990.6,79,-8.74599999999998,2.00222949381246,243.434948822922,987.215515841619,85.3996914542147,"SON"
2013-09-23 18:00:00,-4.8,7.71666,30,991.5,80,-7.74599999999998,2.831580105133,251.565051177078,987.777654039189,85.5020569905101,"SON"
2013-09-23 21:00:00,-5.5,11.317768,10,991,82,-7.74599999999998,4.00445898762493,243.434948822922,987.007654039189,85.5020569905101,"SON"
2013-09-24 00:00:00,-5.8,14.404432,20,988,85,-7.74599999999998,4.47712125471966,233.130102354156,984.917654039189,85.5020569905101,"SON"
2013-09-24 03:00:00,-6,15.43332,20,985.9,89,-7.74599999999998,7.21914110518714,240.255118703058,981.817654039189,85.5020569905101,"SON"
2013-09-24 06:00:00,-4,14.918876,10,984.3,83,-6.74599999999998,6.81934792867714,246.801409486352,981.550606288098,85.6033820859788,"SON"
2013-09-24 09:00:00,-3.5,15.43332,10,983.7,87,-5.74599999999998,5.66316021026601,251.565051177078,982.044363407316,85.7036802970478,"SON"
2013-09-24 12:00:00,-2.7,12.8611,10,980.8,86,-6.74599999999998,2.53264223952536,225,979.370606288098,92.5493386851495,"SON"
2013-09-24 15:00:00,-3.3,7.71666,100,976.7,79,-6.74599999999998,2.831580105133,161.565051177078,976.220606288098,85.6033820859788,"SON"
2013-09-24 18:00:00,-6.6,15.43332,110,975.2,90,-8.74599999999998,2.6862727528318,180,975.63551584162,72.7535204745548,"SON"
2013-09-24 21:00:00,-6,4.115552,100,978.9,86,-8.74599999999998,2.831580105133,251.565051177078,976.055515841619,78.847696111097,"SON"
2013-09-25 00:00:00,-5.9,4.629996,320,984.3,85,-9.74599999999998,1.79084850188787,270,981.534201016587,85.2962717065468,"SON"
2013-09-25 03:00:00,-6,5.658884,80,988.6,80,-9.74599999999998,2.831580105133,288.434948822922,985.184201016588,85.2962717065468,"SON"
2013-09-25 06:00:00,-7,4.115552,300,990.8,74,-11.746,2.00222949381246,296.565051177078,987.474079485946,92.2709528152156,"SON"
2013-09-25 09:00:00,-8,2.57222,330,992.3,77,-10.746,1.79084850188787,270,989.143719028145,92.3278465863891,"SON"
2013-09-25 12:00:00,-8.8,4.115552,340,993.1,69,-11.746,1.26632111976268,225,990.074079485946,92.2709528152156,"SON"
2013-09-25 15:00:00,-7.9,5.14444,350,992.6,77,-10.746,2.53264223952536,225,989.533719028145,78.5582685753948,"SON"
2013-09-25 18:00:00,-6.2,7.71666,30,992.3,81,-7.74599999999998,2.00222949381246,243.434948822922,989.137654039189,78.990325824477,"SON"
2013-09-25 21:00:00,-7,9.259992,340,993,78,-7.74599999999998,1.79084850188787,270,989.597654039189,78.990325824477,"SON"
2013-09-26 00:00:00,NA,NA,NA,NA,NA,-8.74599999999998,1.26632111976268,315,991.785515841619,85.3996914542147,"SON"
2013-09-26 03:00:00,-6.4,5.658884,280,997.3,78,-8.74599999999998,1.26632111976268,315,993.905515841619,85.3996914542147,"SON"
2013-09-26 06:00:00,-9,7.71666,140,1000.2,91,-9.74599999999998,1.26632111976268,315,996.144201016587,85.2962717065468,"SON"
2013-09-26 09:00:00,-9.7,9.259992,140,1002.9,90,-11.746,1.26632111976268,315,998.844079485946,78.4114369745145,"SON"
2013-09-26 12:00:00,-10.2,9.259992,150,1005.7,88,-11.746,0.895424250943933,270,1001.30407948595,85.0862134013811,"SON"
2013-09-26 15:00:00,-10.1,5.658884,140,1007.8,87,-11.746,0.895424250943933,0,1003.72407948595,78.4114369745145,"SON"
2013-09-26 18:00:00,-9.8,2.057776,280,1009.8,83,-10.746,0,0,1005.78371902815,72.395591236013,"SON"
2013-09-26 21:00:00,-9.7,3.601108,300,1011.8,81,-10.746,0.895424250943933,90,1007.43371902815,72.395591236013,"SON"
2013-09-27 00:00:00,NA,NA,NA,NA,NA,-11.746,1.26632111976268,135,1009.74407948595,78.4114369745145,"SON"
2013-09-27 03:00:00,-9.6,3.601108,280,1015.9,72,-12.746,1.26632111976268,135,1011.73529214805,84.9795461975379,"SON"
2013-09-27 06:00:00,-9.2,4.115552,150,1018.2,71,-12.746,0.895424250943933,180,1013.58529214805,84.9795461975379,"SON"
2013-09-27 09:00:00,-9.7,1.028888,300,1019.8,73,-13.746,1.26632111976268,225,1015.14736692382,92.1552785580205,"SON"
2013-09-27 12:00:00,-9.8,2.57222,80,1021,75,-13.746,2.00222949381246,243.434948822922,1016.29736692382,78.1134519160413,"SON"
2013-09-27 15:00:00,-9.6,3.601108,30,1021,76,-10.746,2.00222949381246,243.434948822922,1016.72371902815,66.6737910429182,"SON"
2013-09-27 18:00:00,-9.2,2.057776,40,1021.2,76,-10.746,2.00222949381246,243.434948822922,1016.61371902815,61.3645753497156,"SON"
2013-09-27 21:00:00,-9.2,4.115552,270,1021,76,-9.74599999999998,2.53264223952536,225,1016.54420101659,61.595997380715,"SON"
2013-09-28 00:00:00,-6.3,10.803324,20,1019.7,81,-8.74599999999998,3.22849805007228,236.30993247402,1016.12551584162,67.0885189751604,"SON"
2013-09-28 03:00:00,-5.9,12.8611,20,1019,83,-8.74599999999998,4.47712125471966,233.130102354156,1015.28551584162,78.847696111097,"SON"
2013-09-28 06:00:00,-5,14.918876,20,1017.9,87,-6.74599999999998,5.22117573273196,239.036243467926,1014.4606062881,79.1315883069167,"SON"
2013-09-28 09:00:00,-3.9,13.375544,10,1017.8,88,-5.74599999999998,6.00668848143739,243.434948822922,1013.89436340732,79.2714998818244,"SON"
2013-09-28 12:00:00,-2.9,11.832212,NA,1017.4,86,-4.74599999999998,5.66316021026601,251.565051177078,1014.17891635336,85.8029649697674,"SON"
2013-09-28 15:00:00,-1.1,14.918876,NA,1017.6,82,-3.74599999999998,5.66316021026601,251.565051177078,1014.71425621771,85.9012492434818,"SON"
2013-09-28 18:00:00,-0.2,14.918876,10,1018.6,81,-2.74599999999998,4.82200716363804,248.198590513648,1015.72037422433,85.998546054435,"SON"
2013-09-28 21:00:00,0.4,11.317768,30,1020.2,81,-2.74599999999998,4.82200716363804,248.198590513648,1016.48037422433,92.7615020767325,"SON"
2013-09-29 00:00:00,-0.1,9.774436,20,1020.5,85,-2.74599999999998,4.00445898762493,243.434948822922,1017.22037422433,92.7615020767325,"SON"
2013-09-29 03:00:00,1,13.375544,20,1020.2,82,-1.74599999999998,5.22117573273196,239.036243467926,1016.45726172721,92.8131457682637,"SON"
2013-09-29 06:00:00,1.6,12.8611,10,1019.2,82,-0.745999999999977,5.66316021026601,251.565051177078,1015.17491020792,86.1902280386931,"SON"
2013-09-29 09:00:00,1.6,13.375544,20,1019.5,84,-0.745999999999977,5.66316021026601,251.565051177078,1015.83491020792,92.8642460346009,"SON"
2013-09-29 12:00:00,1.5,15.43332,10,1018.5,85,-0.745999999999977,5.66316021026601,251.565051177078,1015.61491020792,92.8642460346009,"SON"
2013-09-29 15:00:00,1.9,11.832212,20,1019.5,84,0.254000000000023,5.66316021026601,251.565051177078,1015.43331127333,86.2846381004972,"SON"
2013-09-29 18:00:00,1.2,13.375544,20,1019.7,87,0.254000000000023,5.66316021026601,251.565051177078,1014.75331127333,86.2846381004972,"SON"
2013-09-29 21:00:00,1.5,16.976652,10,1018.2,84,0.254000000000023,5.4466530823621,260.537677791974,1014.09331127333,86.2846381004972,"SON"
2013-09-30 00:00:00,2.1,15.43332,NA,1016.9,80,-0.745999999999977,5.4466530823621,260.537677791974,1014.08491020792,92.8642460346009,"SON"
2013-09-30 03:00:00,1.6,8.231104,30,1017.4,83,-0.745999999999977,5.66316021026601,251.565051177078,1012.42491020792,92.8642460346009,"SON"
2013-09-30 06:00:00,1.7,18.519984,10,1014.3,84,0.254000000000023,6.51878694439852,254.054604099077,1010.69331127333,86.2846381004972,"SON"
2013-09-30 09:00:00,1.2,13.375544,30,1014.3,86,-0.745999999999977,6.51878694439852,254.054604099077,1009.93491020792,92.8642460346009,"SON"
2013-09-30 12:00:00,0.8,15.947764,20,1012,88,-0.745999999999977,5.4466530823621,260.537677791974,1009.15491020792,92.8642460346009,"SON"
2013-09-30 15:00:00,0.5,13.889988,10,1011.3,88,-0.745999999999977,4.82200716363804,248.198590513648,1008.31491020792,92.8642460346009,"SON"
2013-09-30 18:00:00,0.4,14.918876,20,1009.3,85,-0.745999999999977,4.82200716363804,248.198590513648,1005.86491020792,92.8642460346009,"SON"
2013-09-30 21:00:00,1.5,13.375544,30,1007.7,83,0.254000000000023,6.51878694439852,254.054604099077,1004.73331127333,86.2846381004972,"SON"
2013-10-01 00:00:00,NA,NA,NA,NA,NA,-0.745999999999977,5.66316021026601,251.565051177078,1003.35491020792,92.8642460346009,"SON"
2013-10-01 03:00:00,1.5,12.346656,NA,1004.3,87,-0.745999999999977,4.82200716363804,248.198590513648,1001.37491020792,92.8642460346009,"SON"
2013-10-01 06:00:00,0.4,13.889988,10,1002.5,89,-0.745999999999977,5.66316021026601,251.565051177078,999.254910207919,86.1902280386931,"SON"
2013-10-01 09:00:00,0,12.346656,20,1000.9,87,-1.74599999999998,5.66316021026601,251.565051177078,997.047261727207,92.8131457682637,"SON"
2013-10-01 12:00:00,-0.6,10.28888,40,999.9,85,-1.74599999999998,4.82200716363804,248.198590513648,996.027261727207,92.8131457682637,"SON"
2013-10-01 15:00:00,0.3,11.832212,30,998.5,86,-0.745999999999977,4.56578572850731,258.69006752598,994.984910207919,92.8642460346009,"SON"
2013-10-01 18:00:00,0.6,15.947764,NA,997.7,82,0.254000000000023,4.47712125471966,270,995.063311273331,86.2846381004972,"SON"
2013-10-01 21:00:00,-0.3,10.803324,30,1000.5,85,-0.745999999999977,3.58169700377573,270,996.264910207919,86.1902280386931,"SON"
2013-10-02 00:00:00,-0.1,9.774436,10,1001.7,82,-1.74599999999998,3.58169700377573,270,997.557261727207,86.0948681393087,"SON"
2013-10-02 03:00:00,-1.1,6.687772,NA,1003.1,79,-1.74599999999998,2.6862727528318,270,998.707261727207,86.0948681393087,"SON"
2013-10-02 06:00:00,-1.3,8.745548,30,1003.4,79,-2.74599999999998,1.79084850188787,270,999.830374224334,92.7615020767325,"SON"
2013-10-02 09:00:00,-1.3,1.543332,190,1005.4,78,-2.74599999999998,1.79084850188787,270,1001.60037422433,92.7615020767325,"SON"
2013-10-02 12:00:00,-1.4,2.057776,240,1006.7,81,-2.74599999999998,1.26632111976268,315,1002.79037422433,92.7615020767325,"SON"
2013-10-02 15:00:00,-1.5,5.658884,270,1007.4,84,-1.74599999999998,0.895424250943933,0,1003.30726172721,86.0948681393087,"SON"
2013-10-02 18:00:00,-0.7,2.057776,260,1008,86,-1.74599999999998,1.26632111976268,45,1003.68726172721,86.0948681393087,"SON"
2013-10-02 21:00:00,-1.4,1.028888,190,1008.3,87,-2.74599999999998,1.79084850188787,90,1003.89037422433,92.7615020767325,"SON"
2013-10-03 00:00:00,-2.7,5.658884,190,1008.7,93,-4.74599999999998,2.00222949381246,116.565051177078,1004.36891635336,100,"SON"
2013-10-03 03:00:00,-3.4,5.14444,160,1008.7,93,-5.74599999999998,1.26632111976268,135,1004.34436340732,100,"SON"
2013-10-03 06:00:00,-3.5,1.028888,50,1008.8,90,-5.74599999999998,0.895424250943933,180,1004.55436340732,100,"SON"
2013-10-03 09:00:00,-4.4,3.601108,320,1008.6,89,-5.74599999999998,1.26632111976268,135,1004.68436340732,92.6032335991179,"SON"
2013-10-03 12:00:00,-4.5,3.086664,270,1008.5,91,-5.74599999999998,1.26632111976268,135,1004.65436340732,92.6032335991179,"SON"
2013-10-03 15:00:00,-4.8,2.57222,270,1008.1,92,-4.74599999999998,0.895424250943933,180,1003.98891635336,92.6565538102168,"SON"
2013-10-03 18:00:00,-3.9,1.543332,30,1007.7,92,-2.74599999999998,0.895424250943933,180,1003.23037422433,85.998546054435,"SON"
2013-10-03 21:00:00,-5,1.543332,220,1007,94,-4.74599999999998,1.26632111976268,135,1002.51891635336,92.6565538102168,"SON"
2013-10-04 00:00:00,-5.4,2.057776,140,1006.5,96,-4.74599999999998,0.895424250943933,180,1002.25891635336,92.6565538102168,"SON"
2013-10-04 03:00:00,-6,2.057776,340,1005.6,93,-4.74599999999998,0.895424250943933,270,1001.33891635336,85.8029649697674,"SON"
2013-10-04 06:00:00,-6.1,1.543332,260,1004.3,93,-5.74599999999998,0.895424250943933,270,1000.83436340732,92.6032335991179,"SON"
2013-10-04 09:00:00,-5.5,0.514444,NA,1003.1,93,-4.74599999999998,0.895424250943933,270,999.558916353355,92.6565538102168,"SON"
2013-10-04 12:00:00,-5.1,0.514444,310,1002,92,-4.74599999999998,1.26632111976268,225,998.758916353355,92.6565538102168,"SON"
2013-10-04 15:00:00,-4.7,1.028888,240,1001.6,93,-2.74599999999998,2.00222949381246,206.565051177078,997.490374224334,85.998546054435,"SON"
2013-10-04 18:00:00,-3,2.57222,20,1000.8,91,-2.74599999999998,2.53264223952536,225,996.990374224334,85.998546054435,"SON"
2013-10-04 21:00:00,-2.4,4.115552,30,999.8,82,-4.74599999999998,3.22849805007228,213.69006752598,995.898916353356,85.8029649697674,"SON"
2013-10-05 00:00:00,-2.6,4.629996,10,998.2,86,-7.74599999999998,3.22849805007228,213.69006752598,995.007654039189,92.4948609057049,"SON"
2013-10-05 03:00:00,-3.3,0,NA,995.3,93,-5.74599999999998,2.6862727528318,180,992.484363407316,85.7036802970478,"SON"
2013-10-05 06:00:00,-1.4,9.774436,30,992,94,-4.74599999999998,3.69192876638141,194.036243467926,990.238916353355,85.8029649697674,"SON"
2013-10-05 09:00:00,-0.6,14.404432,10,990.2,92,-2.74599999999998,3.79896335928804,225,987.690374224334,85.998546054435,"SON"
2013-10-05 12:00:00,-0.4,9.774436,20,990.2,93,-2.74599999999998,4.47712125471966,216.869897645844,987.010374224334,92.7615020767325,"SON"
2013-10-05 15:00:00,-0.1,10.803324,170,989,93,-1.74599999999998,4.47712125471966,216.869897645844,985.757261727207,86.0948681393087,"SON"
2013-10-05 18:00:00,0.5,8.745548,30,988.1,91,-1.74599999999998,4.47712125471966,216.869897645844,984.897261727207,92.8131457682637,"SON"
2013-10-05 21:00:00,1.1,12.346656,10,986,86,-1.74599999999998,3.79896335928804,225,983.437261727207,92.8131457682637,"SON"
2013-10-06 00:00:00,0.4,9.774436,30,985.7,90,-2.74599999999998,3.22849805007228,213.69006752598,983.150374224334,92.7615020767325,"SON"
2013-10-06 03:00:00,0,3.601108,40,985.3,93,-3.74599999999998,4.00445898762493,206.565051177078,982.484256217709,85.9012492434818,"SON"
2013-10-06 06:00:00,0.2,3.601108,30,983.8,90,-4.74599999999998,3.22849805007228,213.69006752598,981.768916353356,85.8029649697674,"SON"
2013-10-06 09:00:00,-0.4,6.173328,20,983.7,83,-4.74599999999998,3.22849805007228,213.69006752598,980.948916353355,85.8029649697674,"SON"
2013-10-06 12:00:00,-0.5,4.629996,30,983.7,86,-3.74599999999998,3.22849805007228,213.69006752598,981.224256217709,79.547334501502,"SON"
2013-10-06 15:00:00,-1.5,2.057776,60,984.1,92,-2.74599999999998,3.22849805007228,213.69006752598,981.380374224334,79.6832891009316,"SON"
2013-10-06 18:00:00,-1.2,1.543332,30,984.2,92,-2.74599999999998,2.831580105133,198.434948822922,981.180374224334,79.6832891009316,"SON"
2013-10-06 21:00:00,-1.4,2.057776,250,983.9,91,-3.74599999999998,2.831580105133,198.434948822922,980.864256217709,79.547334501502,"SON"
2013-10-07 00:00:00,-2.1,2.57222,240,983.6,88,-7.74599999999998,2.831580105133,198.434948822922,981.607654039189,72.930066845312,"SON"
2013-10-07 03:00:00,-2,2.057776,40,982.8,72,-9.74599999999998,2.00222949381246,206.565051177078,981.784201016587,72.5753677676543,"SON"
2013-10-07 06:00:00,-2.2,1.028888,280,982.6,70,-9.74599999999998,2.00222949381246,206.565051177078,982.104201016587,72.5753677676543,"SON"
2013-10-07 09:00:00,-3.5,2.57222,350,983,78,-7.74599999999998,2.831580105133,198.434948822922,981.427654039189,78.990325824477,"SON"
2013-10-07 12:00:00,-3.4,1.543332,30,984.2,88,-5.74599999999998,2.53264223952536,225,982.324363407316,79.2714998818244,"SON"
2013-10-07 15:00:00,-2.3,2.057776,240,985.3,75,-4.74599999999998,3.22849805007228,213.69006752598,982.558916353355,79.4100766517702,"SON"
2013-10-07 18:00:00,-0.2,1.028888,10,986.2,77,-3.74599999999998,3.22849805007228,213.69006752598,982.584256217709,79.547334501502,"SON"
2013-10-07 21:00:00,-0.1,9.259992,20,986.3,82,-2.74599999999998,3.79896335928804,225,982.950374224334,85.998546054435,"SON"
2013-10-08 00:00:00,-0.9,7.71666,20,986.6,85,-2.74599999999998,3.22849805007228,236.30993247402,983.130374224334,85.998546054435,"SON"
2013-10-08 03:00:00,-0.4,8.231104,10,986.2,83,-2.74599999999998,3.79896335928804,225,982.400374224334,92.7615020767325,"SON"
2013-10-08 06:00:00,-0.5,7.202216,20,985.1,87,-2.74599999999998,3.79896335928804,225,981.820374224334,92.7615020767325,"SON"
2013-10-08 09:00:00,-0.6,6.173328,20,984.5,91,-3.74599999999998,3.22849805007228,213.69006752598,981.274256217709,92.709307340988,"SON"
2013-10-08 12:00:00,-0.2,3.601108,10,983.9,89,-3.74599999999998,4.00445898762493,206.565051177078,980.564256217709,85.9012492434818,"SON"
2013-10-08 15:00:00,-0.3,6.173328,30,982.6,91,-3.74599999999998,4.47712125471966,216.869897645844,980.174256217709,79.547334501502,"SON"
2013-10-08 18:00:00,0.1,8.231104,20,982.4,88,-3.74599999999998,4.47712125471966,216.869897645844,980.074256217709,79.547334501502,"SON"
2013-10-08 21:00:00,-0.2,6.687772,60,981.9,87,-4.74599999999998,3.22849805007228,213.69006752598,979.538916353355,85.8029649697674,"SON"
2013-10-09 00:00:00,NA,NA,NA,NA,NA,-6.74599999999998,3.69192876638141,194.036243467926,979.430606288098,73.1050241757983,"SON"
2013-10-09 03:00:00,-2.4,6.687772,80,980.2,92,-8.74599999999998,4.00445898762493,206.565051177078,979.11551584162,78.847696111097,"SON"
2013-10-09 06:00:00,-2.3,7.71666,80,979.7,83,-8.74599999999998,4.00445898762493,206.565051177078,978.835515841619,78.847696111097,"SON"
2013-10-09 09:00:00,-2,4.629996,90,979.6,83,-8.74599999999998,4.00445898762493,206.565051177078,977.335515841619,78.847696111097,"SON"
2013-10-09 12:00:00,-2.7,3.086664,NA,979.6,92,-8.74599999999998,4.00445898762493,206.565051177078,977.665515841619,72.7535204745548,"SON"
2013-10-09 15:00:00,-2.1,2.57222,10,978.3,89,-9.74599999999998,4.56578572850731,191.30993247402,976.774201016587,78.7036826194859,"SON"
2013-10-09 18:00:00,-3.1,5.658884,40,977.1,86,-9.74599999999998,4.56578572850731,191.30993247402,975.454201016587,72.5753677676543,"SON"
2013-10-09 21:00:00,-4.4,10.28888,90,976.4,87,-9.74599999999998,4.82200716363804,201.801409486352,974.904201016587,72.5753677676543,"SON"
2013-10-10 00:00:00,-4.5,7.71666,100,976.3,76,-11.746,3.69192876638141,194.036243467926,975.314079485946,72.2141731969596,"SON"
2013-10-10 03:00:00,-6.1,10.28888,80,975.2,76,-12.746,3.58169700377573,180,975.305292148054,78.2631705793456,"SON"
2013-10-10 06:00:00,-7.2,9.774436,90,975.4,75,-12.746,3.69192876638141,194.036243467926,975.915292148054,72.031095772437,"SON"
2013-10-10 09:00:00,-6.3,3.086664,60,975.8,87,-11.746,2.831580105133,198.434948822922,975.214079485946,72.2141731969596,"SON"
2013-10-10 12:00:00,-6.5,2.57222,260,976.6,88,-10.746,2.831580105133,198.434948822922,975.883719028145,85.1917837590317,"SON"
2013-10-10 15:00:00,-5.5,2.057776,260,977.2,87,-8.74599999999998,3.22849805007228,213.69006752598,975.465515841619,85.3996914542147,"SON"
2013-10-10 18:00:00,-4.4,1.028888,330,976.7,86,-6.74599999999998,2.53264223952536,225,974.450606288098,85.6033820859788,"SON"
2013-10-10 21:00:00,-3.5,1.543332,280,975.8,86,-4.74599999999998,3.79896335928804,225,972.738916353355,79.4100766517702,"SON"
2013-10-11 00:00:00,-2.4,12.346656,10,973.6,88,-4.74599999999998,4.00445898762493,243.434948822922,970.908916353355,85.8029649697674,"SON"
2013-10-11 03:00:00,-2.3,9.774436,20,970.3,91,-5.74599999999998,5.22117573273196,210.963756532074,967.014363407315,85.7036802970478,"SON"
2013-10-11 06:00:00,-2.3,8.231104,20,965.2,94,-8.74599999999998,4.82200716363804,201.801409486352,962.705515841619,85.3996914542147,"SON"
2013-10-11 09:00:00,NA,NA,NA,NA,NA,-11.746,4.82200716363804,201.801409486352,961.334079485946,78.4114369745145,"SON"
2013-10-11 12:00:00,-4.7,9.774436,80,964.6,91,-9.74599999999998,6.00668848143739,243.434948822922,965.604201016587,78.7036826194859,"SON"
2013-10-11 15:00:00,-3.3,1.028888,130,969.5,86,-8.74599999999998,5.22117573273196,239.036243467926,968.785515841619,92.4397919552269,"SON"
2013-10-11 18:00:00,-2.1,8.231104,10,971.7,82,-5.74599999999998,4.82200716363804,248.198590513648,969.824363407316,85.7036802970478,"SON"
2013-10-11 21:00:00,-3.2,12.346656,10,971,83,-4.74599999999998,3.22849805007228,236.30993247402,968.158916353355,85.8029649697674,"SON"
2013-10-12 00:00:00,NA,NA,NA,NA,NA,-4.74599999999998,4.47712125471966,216.869897645844,965.528916353355,85.8029649697674,"SON"
2013-10-12 03:00:00,-1.7,12.8611,320,968.4,74,-3.74599999999998,3.69192876638141,255.963756532074,966.214256217709,85.9012492434818,"SON"
2013-10-12 06:00:00,-2.9,9.259992,NA,972,77,-5.74599999999998,2.831580105133,251.565051177078,969.364363407316,85.7036802970478,"SON"
2013-10-12 09:00:00,-2.4,11.317768,350,972.9,70,-7.74599999999998,4.00445898762493,243.434948822922,971.237654039189,85.5020569905101,"SON"
2013-10-12 12:00:00,-3.4,9.259992,10,974.1,88,-5.74599999999998,4.82200716363804,248.198590513648,972.094363407316,85.7036802970478,"SON"
2013-10-12 15:00:00,-2.4,15.43332,340,973.3,88,-3.74599999999998,4.47712125471966,270,972.484256217709,85.9012492434818,"SON"
2013-10-12 18:00:00,-2.9,12.8611,340,975.6,90,-3.74599999999998,4.82200716363804,291.801409486352,974.124256217709,85.9012492434818,"SON"
2013-10-12 21:00:00,-2.6,12.8611,320,977.1,85,-4.74599999999998,4.00445898762493,296.565051177078,975.518916353356,92.6565538102168,"SON"
2013-10-13 00:00:00,-3.1,14.404432,340,978.6,85,-4.74599999999998,2.6862727528318,270,977.068916353355,79.4100766517702,"SON"
2013-10-13 03:00:00,-2.4,9.774436,NA,978.7,84,-6.74599999999998,2.831580105133,251.565051177078,977.130606288098,85.6033820859788,"SON"
2013-10-13 06:00:00,-2.5,7.202216,NA,978,82,-7.74599999999998,2.53264223952536,225,975.857654039189,92.4948609057049,"SON"
2013-10-13 09:00:00,-2.4,5.658884,20,975.3,86,-5.74599999999998,2.6862727528318,180,972.554363407316,85.7036802970478,"SON"
2013-10-13 12:00:00,-1.8,2.57222,250,971.2,75,-5.74599999999998,2.6862727528318,180,969.024363407315,85.7036802970478,"SON"
2013-10-13 15:00:00,-1,5.14444,110,964.6,62,-8.74599999999998,4.47712125471966,180,964.645515841619,72.7535204745548,"SON"
2013-10-13 18:00:00,-5.4,12.8611,100,959,88,-11.746,4.47712125471966,180,960.104079485946,78.4114369745145,"SON"
2013-10-13 21:00:00,-8.8,16.462208,100,955.6,88,-12.746,5.66316021026601,198.434948822922,954.365292148054,78.2631705793456,"SON"
2013-10-14 00:00:00,-9.6,12.346656,90,955,90,-13.746,6.00668848143739,206.565051177078,954.137366923821,78.1134519160413,"SON"
2013-10-14 03:00:00,-9.9,13.889988,100,954.5,87,-14.746,5.66316021026601,198.434948822922,953.380313876832,71.6598902702624,"SON"
2013-10-14 06:00:00,-9.8,13.375544,90,953.5,85,-14.746,4.56578572850731,191.30993247402,953.260313876832,71.6598902702624,"SON"
2013-10-14 09:00:00,-9.6,8.745548,90,953.9,86,-14.746,3.58169700377573,180,953.540313876832,77.9622632712244,"SON"
2013-10-14 12:00:00,-8.8,2.057776,50,954.7,84,-13.746,3.69192876638141,194.036243467926,954.477366923821,78.1134519160413,"SON"
2013-10-14 15:00:00,-7.3,4.115552,120,955.4,82,-12.746,3.58169700377573,180,954.775292148054,84.9795461975379,"SON"
2013-10-14 18:00:00,-7,8.745548,190,956.9,76,-11.746,2.831580105133,161.565051177078,955.874079485946,78.4114369745145,"SON"
2013-10-14 21:00:00,-8,5.658884,170,959.1,87,-11.746,1.26632111976268,135,957.754079485946,72.2141731969596,"SON"
2013-10-15 00:00:00,NA,NA,NA,NA,NA,-10.746,0,0,960.153719028145,72.395591236013,"SON"
2013-10-15 03:00:00,-7.5,4.115552,120,963.4,80,-11.746,1.79084850188787,270,961.714079485946,85.0862134013811,"SON"
2013-10-15 06:00:00,-7.9,3.086664,90,965.4,76,-11.746,2.00222949381246,296.565051177078,963.324079485946,78.4114369745145,"SON"
2013-10-15 09:00:00,-8.9,6.687772,330,966.5,70,-14.746,1.26632111976268,315,965.410313876832,84.7628623539577,"SON"
2013-10-15 12:00:00,-9.3,8.231104,330,967.6,70,-13.746,0.895424250943933,270,966.427366923821,78.1134519160413,"SON"
2013-10-15 15:00:00,-9,3.601108,330,968.9,70,-13.746,0,0,967.167366923821,78.1134519160413,"SON"
2013-10-15 18:00:00,-9.8,11.317768,150,969.7,87,-12.746,0.895424250943933,90,967.415292148054,72.031095772437,"SON"
2013-10-15 21:00:00,-10.7,10.803324,180,971.2,88,-13.746,1.79084850188787,90,968.387366923821,78.1134519160413,"SON"
2013-10-16 00:00:00,-10.8,8.745548,180,972.6,83,-14.746,1.79084850188787,90,969.760313876832,77.9622632712244,"SON"
2013-10-16 03:00:00,-11.2,7.202216,190,973.8,84,-16.746,1.79084850188787,90,971.368865358219,84.5416120694707,"SON"
2013-10-16 06:00:00,-11.8,9.259992,170,975.3,85,-16.746,1.79084850188787,90,972.668865358219,77.6554039666165,"SON"
2013-10-16 09:00:00,-11.9,9.774436,160,976.5,85,-17.746,1.79084850188787,90,975.014490812385,84.4292359056334,"SON"
2013-10-16 12:00:00,-11.2,4.629996,150,978.3,82,-16.746,0.895424250943933,90,976.508865358219,77.6554039666165,"SON"
2013-10-16 15:00:00,-10.4,7.202216,180,979.4,81,-14.746,0.895424250943933,90,977.380313876832,77.9622632712244,"SON"
2013-10-16 18:00:00,-10,9.259992,170,981.2,77,-14.746,0.895424250943933,90,978.610313876832,77.9622632712244,"SON"
2013-10-16 21:00:00,-10.7,10.28888,170,982.9,79,-14.746,1.79084850188787,90,980.100313876832,71.6598902702624,"SON"
2013-10-17 00:00:00,-11,5.14444,160,984.6,81,-16.746,0.895424250943933,90,981.358865358219,84.5416120694707,"SON"
2013-10-17 03:00:00,-10.3,5.14444,160,985.3,80,-15.746,0.895424250943933,90,982.384143227914,77.8095866887786,"SON"
