"date","temp_station","vel_station","dir_station","pres_station","hr_station","temp_era5","vel_era5","dir_era5","pres_era5","hr_era5","season"
2013-06-07 00:00:00,1.1,14,30,972.6,74.4,-2.09799999999998,8.25540368971577,229.398705354996,938.723515192886,79.9513501720528,"JJA"
2013-06-07 03:00:00,-0.3,13,20,973.8,92.4,-2.09799999999998,7.21914110518714,240.255118703058,939.553515192886,86.1902280386931,"JJA"
2013-06-07 06:00:00,-0.5,9,20,976.5,95.8,-2.09799999999998,4.82200716363804,248.198590513648,941.103515192886,86.1902280386931,"JJA"
2013-06-07 09:00:00,-1.2,4,330,978.2,97.9,-3.09799999999998,2.831580105133,251.565051177078,942.887305989897,92.8131457682637,"JJA"
2013-06-07 12:00:00,-0.2,4,330,978.3,85.9,-3.09799999999998,1.79084850188787,270,943.307305989897,92.8131457682637,"JJA"
2013-06-07 15:00:00,-1.5,4,360,979.2,98.6,-4.09799999999998,2.00222949381246,333.434948822922,943.521124971272,100,"JJA"
2013-06-07 18:00:00,-1.6,0,260,979.1,99.3,-3.09799999999998,4.00445898762493,26.565051177078,943.317305989897,92.8131457682637,"JJA"
2013-06-07 21:00:00,-3.4,5,190,981.3,88.2,-4.09799999999998,5.22117573273196,30.9637565320735,944.971124971272,92.7615020767325,"JJA"
2013-06-08 00:00:00,-4.3,4,190,981.9,85.5,-5.09799999999998,4.47712125471966,36.869897645844,945.814972452508,79.547334501502,"JJA"
2013-06-08 03:00:00,-4.1,2,190,981.8,88.1,-6.09799999999998,2.53264223952536,45,945.268848753828,79.4100766517702,"JJA"
2013-06-08 06:00:00,-4.4,3,50,980.5,77.4,-6.09799999999998,0.895424250943933,0,943.948848753828,73.4502399441685,"JJA"
2013-06-08 09:00:00,-4.6,2,160,977.7,83.5,-9.09799999999998,2.831580105133,198.434948822922,942.190653853303,78.990325824477,"JJA"
2013-06-08 12:00:00,-4.7,2,180,974.5,84.1,-6.09799999999998,5.66316021026601,198.434948822922,939.978848753828,73.4502399441685,"JJA"
2013-06-08 15:00:00,-0.5,14,50,969.6,61.4,-4.09799999999998,8.49474031539901,198.434948822922,935.991124971272,68.2915113412347,"JJA"
2013-06-08 18:00:00,-0.8,18,50,964,69.2,-6.09799999999998,9.34850363536629,196.699244233994,931.918848753828,73.4502399441685,"JJA"
2013-06-08 21:00:00,-1.8,15,40,961.3,80.8,-6.09799999999998,10.0111474690623,190.304846468766,927.688848753828,73.4502399441685,"JJA"
2013-06-09 00:00:00,-1.9,15,50,958.9,78.4,-8.09799999999998,10.7450910113272,180,924.566689121781,73.1050241757983,"JJA"
2013-06-09 03:00:00,-1,11,30,956.4,68.1,-10.098,9.89028411522021,174.805571092265,921.984648734875,72.7535204745548,"JJA"
2013-06-09 06:00:00,-0.9,12,20,955.6,68.7,-11.098,8.99890235012186,174.2894068625,921.508674111725,72.5753677676543,"JJA"
2013-06-09 09:00:00,-2.1,13,20,957.7,82,-10.098,7.38385753276282,194.036243467926,922.824648734875,78.847696111097,"JJA"
2013-06-09 12:00:00,-3.2,9,300,962.5,92.2,-7.09799999999998,4.47712125471966,306.869897645844,927.152754200271,85.7036802970478,"JJA"
2013-06-09 15:00:00,-3.8,9,270,966.8,86.2,-7.09799999999998,8.49474031539901,341.565051177078,932.692754200271,79.2714998818244,"JJA"
2013-06-09 18:00:00,-4.8,13,260,972.1,87.4,-8.09799999999998,8.05881825849539,0,936.426689121781,79.1315883069167,"JJA"
2013-06-09 21:00:00,-5.9,11,260,974.8,78.4,-9.09799999999998,7.16339400755146,0,938.860653853303,72.930066845312,"JJA"
2013-06-10 00:00:00,-7,10,270,976.7,65.7,-10.098,5.3725455056636,0,940.434648734875,67.0885189751604,"JJA"
2013-06-10 03:00:00,-7.5,6,250,977.9,64.6,-11.098,3.69192876638141,14.0362434679265,941.408674111725,66.8820323307896,"JJA"
2013-06-10 06:00:00,-9,5,160,979.1,77.2,-13.098,3.79896335928804,45,942.216817758739,72.2141731969596,"JJA"
2013-06-10 09:00:00,-8.7,6,190,980.2,56.4,-14.098,2.831580105133,71.565051177078,943.260936746224,72.031095772437,"JJA"
2013-06-10 12:00:00,-9.4,7,190,981.9,66.8,-13.098,5.22117573273196,59.0362434679265,944.206817758739,66.4637783924681,"JJA"
2013-06-10 15:00:00,-9.5,7,160,982.9,65.1,-12.098,7.21914110518714,60.2551187030578,945.342730334376,66.6737910429182,"JJA"
2013-06-10 18:00:00,-8.9,6,150,983.4,66.9,-11.098,5.66316021026601,71.565051177078,946.168674111725,66.8820323307896,"JJA"
2013-06-10 21:00:00,-7.8,5,150,984.2,56.6,-12.098,2.00222949381246,116.565051177078,947.202730334376,72.395591236013,"JJA"
2013-06-11 00:00:00,-7.9,4,180,985,58.5,-12.098,1.79084850188787,90,948.562730334376,72.395591236013,"JJA"
2013-06-11 03:00:00,-8.4,3,170,984.9,65.4,-11.098,2.00222949381246,116.565051177078,948.918674111725,78.7036826194859,"JJA"
2013-06-11 06:00:00,-8.4,3,130,983.5,57.4,-13.098,1.79084850188787,180,947.846817758739,85.0862134013811,"JJA"
2013-06-11 09:00:00,-6.5,0,0,981.9,52.6,-13.098,3.22849805007228,213.69006752598,946.426817758739,78.4114369745145,"JJA"
2013-06-11 12:00:00,-4.9,1,50,980,57,-8.09799999999998,5.22117573273196,210.963756532074,944.586689121781,62.279474112834,"JJA"
2013-06-11 15:00:00,-3.8,1,190,978.7,61.5,-7.09799999999998,8.25540368971577,220.601294645004,942.762754200271,67.6976163102062,"JJA"
2013-06-11 18:00:00,-2.9,8,40,977,59.4,-6.09799999999998,8.44741548859098,212.005383208083,940.938848753828,67.8972489950043,"JJA"
2013-06-11 21:00:00,-4,0,0,976.6,79.9,-6.09799999999998,6.81934792867714,203.198590513648,941.168848753828,73.4502399441685,"JJA"
2013-06-12 00:00:00,-3.2,5,40,976.7,63.6,-6.09799999999998,5.22117573273196,210.963756532074,940.898848753828,73.4502399441685,"JJA"
2013-06-12 03:00:00,-4.3,0,0,976.3,61.4,-7.09799999999998,4.56578572850731,191.30993247402,940.542754200271,79.2714998818244,"JJA"
2013-06-12 06:00:00,-3.1,0,0,974.9,72.5,-9.09799999999998,2.6862727528318,180,940.220653853303,85.5020569905101,"JJA"
2013-06-12 09:00:00,-4,3,150,973.6,90.8,-8.09799999999998,3.22849805007228,146.30993247402,938.536689121781,79.1315883069167,"JJA"
2013-06-12 12:00:00,-3.7,4,150,972.8,97.1,-6.09799999999998,3.69192876638141,165.963756532074,937.888848753828,73.4502399441685,"JJA"
2013-06-12 15:00:00,-3.2,3,180,973.4,97.8,-7.09799999999998,3.69192876638141,165.963756532074,938.272754200271,73.2784095705464,"JJA"
2013-06-12 18:00:00,-3.5,5,160,974.5,97.1,-8.09799999999998,2.831580105133,161.565051177078,938.876689121781,79.1315883069167,"JJA"
2013-06-12 21:00:00,-2.9,2,180,976.8,94.3,-8.09799999999998,1.79084850188787,180,940.726689121781,79.1315883069167,"JJA"
2013-06-13 00:00:00,-2.8,4,260,978.5,77.1,-9.09799999999998,1.26632111976268,135,942.480653853303,78.990325824477,"JJA"
2013-06-13 03:00:00,-3.3,6,240,980.3,78.8,-9.09799999999998,1.26632111976268,135,944.300653853303,72.930066845312,"JJA"
2013-06-13 06:00:00,-3.9,7,240,982.7,73.5,-9.09799999999998,0.895424250943933,90,946.330653853303,72.930066845312,"JJA"
2013-06-13 09:00:00,-4.2,5,240,985.3,71.7,-8.09799999999998,0.895424250943933,90,948.746689121781,73.1050241757983,"JJA"
2013-06-13 12:00:00,-4.4,4,240,987.5,67.4,-8.09799999999998,0.895424250943933,0,950.996689121781,79.1315883069167,"JJA"
2013-06-13 15:00:00,-4.6,0,0,989.3,70.6,-8.09799999999998,0.895424250943933,0,952.516689121781,67.4962945679737,"JJA"
2013-06-13 18:00:00,-5.4,0,0,990.4,74.3,-8.09799999999998,0.895424250943933,270,953.636689121781,62.279474112834,"JJA"
2013-06-13 21:00:00,-5.5,2,50,991.3,74.3,-10.098,1.79084850188787,270,954.874648734875,67.0885189751604,"JJA"
2013-06-14 00:00:00,-4.4,7,360,990,78,-10.098,4.47712125471966,233.130102354156,954.114648734875,78.847696111097,"JJA"
2013-06-14 03:00:00,-2.8,8,30,986.3,64.7,-7.09799999999998,7.70273065861771,215.537677791974,950.742754200271,67.6976163102062,"JJA"
2013-06-14 06:00:00,-0.9,12,30,982.8,61.8,-6.09799999999998,8.25540368971577,220.601294645004,948.248848753828,73.4502399441685,"JJA"
2013-06-14 09:00:00,-2.2,11,20,986.3,77.8,-5.09799999999998,5.73351272400425,231.34019174591,950.164972452508,79.547334501502,"JJA"
2013-06-14 12:00:00,-2.2,8,20,985.8,76.6,-5.09799999999998,5.06528447905072,225,949.894972452508,79.547334501502,"JJA"
2013-06-14 15:00:00,-2.3,10,30,983.1,76,-5.09799999999998,6.99348696573381,219.805571092265,947.544972452508,79.547334501502,"JJA"
2013-06-14 18:00:00,-1.5,12,10,980.1,86.4,-4.09799999999998,8.44741548859098,237.994616791916,944.671124971272,85.998546054435,"JJA"
2013-06-14 21:00:00,-1.3,9,360,980.8,83.9,-4.09799999999998,4.00445898762493,296.565051177078,945.231124971272,85.998546054435,"JJA"
2013-06-15 00:00:00,-1.9,0,0,980.7,91,-5.09799999999998,2.831580105133,288.434948822922,944.774972452508,92.709307340988,"JJA"
2013-06-15 03:00:00,-2.1,3,40,979,96.4,-6.09799999999998,2.00222949381246,243.434948822922,943.028848753828,85.8029649697674,"JJA"
2013-06-15 06:00:00,-2.8,5,140,976.4,94.3,-6.09799999999998,2.00222949381246,153.434948822922,939.988848753828,92.6565538102168,"JJA"
2013-06-15 09:00:00,-2.9,5,160,972.7,97.1,-5.09799999999998,3.22849805007228,213.69006752598,937.964972452508,92.709307340988,"JJA"
2013-06-15 12:00:00,-0.7,11,20,971,96.5,-3.09799999999998,4.82200716363804,248.198590513648,936.117305989897,92.8131457682637,"JJA"
2013-06-15 15:00:00,-0.7,8,10,970.6,95.8,-3.09799999999998,2.6862727528318,270,934.767305989897,92.8131457682637,"JJA"
2013-06-15 18:00:00,-2.6,1,270,970.5,96.4,-5.09799999999998,2.6862727528318,0,935.244972452508,92.709307340988,"JJA"
2013-06-15 21:00:00,-2.8,2,30,972.9,96.4,-6.09799999999998,2.00222949381246,26.565051177078,937.138848753828,85.8029649697674,"JJA"
2013-06-16 00:00:00,-2.7,4,40,974.5,85.7,-7.09799999999998,2.00222949381246,333.434948822922,939.142754200271,85.7036802970478,"JJA"
2013-06-16 03:00:00,-2.8,4,30,975,87.6,-7.09799999999998,1.79084850188787,270,939.872754200271,85.7036802970478,"JJA"
2013-06-16 06:00:00,-4.2,0,0,975.4,76.3,-7.09799999999998,2.53264223952536,225,939.792754200271,85.7036802970478,"JJA"
2013-06-16 09:00:00,-4.9,1,240,974.3,76.2,-10.098,3.69192876638141,194.036243467926,938.754648734875,85.3996914542147,"JJA"
2013-06-16 12:00:00,-5.3,0,0,972.9,76.1,-10.098,4.47712125471966,180,937.784648734875,78.847696111097,"JJA"
2013-06-16 15:00:00,-6.4,0,0,971.2,69.6,-10.098,5.3725455056636,180,936.764648734875,67.0885189751604,"JJA"
2013-06-16 18:00:00,-4.7,4,50,971.3,85.4,-10.098,7.16339400755146,180,935.994648734875,67.0885189751604,"JJA"
2013-06-16 21:00:00,-5.3,3,30,970.4,76.7,-10.098,6.26796975660753,180,935.224648734875,61.8256115420095,"JJA"
2013-06-17 00:00:00,-3,0,0,969.3,58.4,-10.098,8.05881825849539,180,934.834648734875,56.93921183148,"JJA"
2013-06-17 03:00:00,-3.9,0,0,969.3,71.3,-11.098,6.3316055988134,188.130102354156,934.648674111725,66.8820323307896,"JJA"
2013-06-17 06:00:00,-3.3,1,150,969.3,69.2,-10.098,7.16339400755146,180,934.564648734875,61.8256115420095,"JJA"
2013-06-17 09:00:00,-2.8,0,0,970.2,74.8,-9.09799999999998,7.16339400755146,180,935.290653853303,62.053432309772,"JJA"
2013-06-17 12:00:00,-3.1,3,270,972,86.3,-9.09799999999998,7.16339400755146,180,937.050653853303,62.053432309772,"JJA"
2013-06-17 15:00:00,-3.1,3,50,974.3,75.3,-9.09799999999998,7.16339400755146,180,938.760653853303,62.053432309772,"JJA"
2013-06-17 18:00:00,-3.6,7,10,976.7,83.7,-9.09799999999998,6.51878694439852,195.945395900923,941.420653853303,67.293267566943,"JJA"
2013-06-17 21:00:00,-4.4,12,20,979.6,69.5,-8.09799999999998,6.51878694439852,195.945395900923,944.216689121781,62.279474112834,"JJA"
2013-06-18 00:00:00,-4.6,9,20,982.3,64.3,-8.09799999999998,6.00668848143739,206.565051177078,946.546689121781,67.4962945679737,"JJA"
2013-06-18 03:00:00,-4.5,2,60,984.3,70.6,-8.09799999999998,5.22117573273196,210.963756532074,948.226689121781,67.4962945679737,"JJA"
2013-06-18 06:00:00,-5,2,80,985.6,62.7,-9.09799999999998,4.82200716363804,201.801409486352,949.340653853303,67.293267566943,"JJA"
2013-06-18 09:00:00,-6.5,0,0,987,67.4,-9.09799999999998,4.56578572850731,191.30993247402,950.650653853303,67.293267566943,"JJA"
2013-06-18 12:00:00,-6.1,2,40,988.6,64.4,-10.098,4.47712125471966,180,952.054648734875,67.0885189751604,"JJA"
2013-06-18 15:00:00,-6.9,1,130,989.6,60.2,-11.098,3.58169700377573,180,952.648674111725,72.5753677676543,"JJA"
2013-06-18 18:00:00,-6.6,0,0,990.2,68.5,-12.098,2.831580105133,161.565051177078,953.232730334376,78.5582685753948,"JJA"
2013-06-18 21:00:00,-6.2,4,140,989.4,53.5,-12.098,2.53264223952536,135,953.042730334376,78.5582685753948,"JJA"
2013-06-19 00:00:00,-7.1,0,0,986.8,74,-12.098,3.22849805007228,146.30993247402,950.672730334376,78.5582685753948,"JJA"
2013-06-19 03:00:00,-6.6,2,150,982.3,62.8,-12.098,2.831580105133,161.565051177078,947.232730334376,72.395591236013,"JJA"
2013-06-19 06:00:00,-5.7,0,0,978.6,71.4,-11.098,2.831580105133,161.565051177078,943.858674111725,61.595997380715,"JJA"
2013-06-19 09:00:00,-5.2,0,0,975.9,64.1,-13.098,2.831580105133,198.434948822922,940.556817758739,72.2141731969596,"JJA"
2013-06-19 12:00:00,-5.6,0,0,974.1,57.3,-12.098,4.00445898762493,206.565051177078,939.262730334376,66.6737910429182,"JJA"
2013-06-19 15:00:00,-5.2,1,20,973.6,66.2,-12.098,4.82200716363804,201.801409486352,938.122730334376,66.6737910429182,"JJA"
2013-06-19 18:00:00,-3.9,3,330,973.3,79.3,-12.098,4.00445898762493,206.565051177078,938.022730334376,66.6737910429182,"JJA"
2013-06-19 21:00:00,-6,3,140,973.8,80.2,-13.098,3.58169700377573,180,937.856817758739,72.2141731969596,"JJA"
2013-06-20 00:00:00,-6.6,0,0,974.8,72.4,-13.098,3.58169700377573,180,938.986817758739,78.4114369745145,"JJA"
2013-06-20 03:00:00,-6.5,0,0,974.7,82,-12.098,3.58169700377573,180,939.022730334376,72.395591236013,"JJA"
2013-06-20 06:00:00,-6.4,1,20,975.1,76.5,-14.098,3.58169700377573,180,939.160936746224,78.2631705793456,"JJA"
2013-06-20 09:00:00,-7.3,0,0,974.8,69.4,-15.098,3.69192876638141,165.963756532074,939.175087663845,92.1552785580205,"JJA"
2013-06-20 12:00:00,-6.8,0,0,974.1,74.1,-15.098,3.69192876638141,165.963756532074,938.915087663845,92.1552785580205,"JJA"
2013-06-20 15:00:00,-6.8,0,0,973.5,61.7,-15.098,3.69192876638141,165.963756532074,937.965087663845,84.8717674816488,"JJA"
2013-06-20 18:00:00,-7.6,2,140,972.3,63.5,-14.098,4.56578572850731,168.69006752598,936.970936746224,78.2631705793456,"JJA"
2013-06-20 21:00:00,-6.4,0,0,971.7,53.5,-13.098,4.56578572850731,168.69006752598,936.356817758739,72.2141731969596,"JJA"
2013-06-21 00:00:00,-6.2,0,0,971.4,69.7,-12.098,4.56578572850731,168.69006752598,936.412730334376,61.3645753497156,"JJA"
2013-06-21 03:00:00,-8.2,0,0,971.9,56.5,-12.098,4.56578572850731,168.69006752598,935.992730334376,61.3645753497156,"JJA"
2013-06-21 06:00:00,-6.3,4,150,971.5,46.5,-13.098,4.56578572850731,168.69006752598,936.196817758739,66.4637783924681,"JJA"
2013-06-21 09:00:00,-6.9,0,0,972.2,60.2,-14.098,3.69192876638141,165.963756532074,936.450936746224,72.031095772437,"JJA"
2013-06-21 12:00:00,-6.5,5,150,971.9,53.4,-14.098,2.831580105133,161.565051177078,936.830936746224,66.2519775332163,"JJA"
2013-06-21 15:00:00,-6,5,190,970.8,51.4,-12.098,2.00222949381246,116.565051177078,935.682730334376,61.3645753497156,"JJA"
2013-06-21 18:00:00,-6.2,7,190,970.6,55.3,-10.098,2.00222949381246,116.565051177078,935.284648734875,61.8256115420095,"JJA"
2013-06-21 21:00:00,-6.8,4,200,971.4,66.3,-10.098,1.79084850188787,90,935.784648734875,67.0885189751604,"JJA"
2013-06-22 00:00:00,-7.4,4,180,971.8,70.5,-12.098,2.00222949381246,63.434948822922,935.872730334376,72.395591236013,"JJA"
2013-06-22 03:00:00,-8.8,0,0,971.7,77.9,-11.098,2.00222949381246,63.434948822922,935.698674111725,66.8820323307896,"JJA"
2013-06-22 06:00:00,-8.3,1,190,972.3,74.4,-9.09799999999998,1.26632111976268,45,935.750653853303,67.293267566943,"JJA"
2013-06-22 09:00:00,-8.4,0,0,971.2,74.3,-9.09799999999998,1.26632111976268,45,934.940653853303,62.053432309772,"JJA"
2013-06-22 12:00:00,-8.3,3,50,968.9,77.4,-9.09799999999998,0.895424250943933,270,933.160653853303,62.053432309772,"JJA"
2013-06-22 15:00:00,-6.5,2,30,965.2,70.7,-15.098,4.47712125471966,216.869897645844,930.215087663845,78.1134519160413,"JJA"
2013-06-22 18:00:00,-7.5,4,140,960.9,56.3,-12.098,5.4466530823621,189.462322208026,926.782730334376,72.395591236013,"JJA"
2013-06-22 21:00:00,-7.1,3,160,959,58.7,-11.098,7.38385753276282,165.963756532074,923.928674111725,61.595997380715,"JJA"
2013-06-23 00:00:00,-6.9,4,140,960.2,60.2,-11.098,6.00668848143739,153.434948822922,925.298674111725,61.595997380715,"JJA"
2013-06-23 03:00:00,-6.1,5,170,962.6,58.5,-13.098,3.58169700377573,180,928.116817758739,72.2141731969596,"JJA"
2013-06-23 06:00:00,-5.4,0,0,964.8,58.7,-13.098,2.00222949381246,206.565051177078,929.566817758739,72.2141731969596,"JJA"
2013-06-23 09:00:00,-5.6,0,0,963.9,68.7,-12.098,3.79896335928804,225,927.912730334376,78.5582685753948,"JJA"
2013-06-23 12:00:00,-5.2,7,30,959.3,80.3,-10.098,3.69192876638141,255.963756532074,924.754648734875,78.847696111097,"JJA"
2013-06-23 15:00:00,-4.4,7,10,954,72.3,-10.098,5.22117573273196,210.963756532074,919.764648734875,72.7535204745548,"JJA"
2013-06-23 18:00:00,-5.4,7,170,950.8,71.5,-10.098,4.47712125471966,143.130102354156,915.994648734875,72.7535204745548,"JJA"
2013-06-23 21:00:00,-4.6,9,180,953.6,60.3,-12.098,3.79896335928804,135,919.702730334376,72.395591236013,"JJA"
2013-06-24 00:00:00,-5.4,0,0,957.4,58.2,-11.098,1.26632111976268,135,923.708674111725,66.8820323307896,"JJA"
2013-06-24 03:00:00,-5.6,3,210,961.3,53.7,-11.098,2.00222949381246,116.565051177078,927.208674111725,72.5753677676543,"JJA"
2013-06-24 06:00:00,-6.2,2,240,964.5,73.6,-13.098,2.00222949381246,63.434948822922,930.256817758739,78.4114369745145,"JJA"
2013-06-24 09:00:00,-7,0,0,966.5,72.3,-11.098,1.79084850188787,90,931.448674111725,78.7036826194859,"JJA"
2013-06-24 12:00:00,-6.5,0,0,967,68.5,-10.098,1.79084850188787,90,932.514648734875,78.847696111097,"JJA"
2013-06-24 15:00:00,-6.5,0,0,968.1,61.3,-10.098,1.26632111976268,135,933.254648734875,78.847696111097,"JJA"
2013-06-24 18:00:00,-7.4,2,70,968.5,63.1,-11.098,1.26632111976268,135,933.508674111725,85.2962717065468,"JJA"
2013-06-24 21:00:00,-6.6,0,0,968.7,65.3,-17.098,2.6862727528318,180,932.773486786219,92.0370274283862,"JJA"
2013-06-25 00:00:00,-7.8,0,0,968.3,78.1,-16.098,2.6862727528318,180,932.639270884327,84.7628623539577,"JJA"
2013-06-25 03:00:00,-7.2,0,0,967.8,64.6,-14.098,2.6862727528318,180,932.180936746224,84.9795461975379,"JJA"
2013-06-25 06:00:00,-7.7,0,0,967.7,58.6,-10.098,0.895424250943933,180,932.064648734875,67.0885189751604,"JJA"
2013-06-25 09:00:00,-9.7,3,140,967.7,70.6,-10.098,2.00222949381246,63.434948822922,931.754648734875,67.0885189751604,"JJA"
2013-06-25 12:00:00,-8.4,3,150,968,65.4,-15.098,4.47712125471966,53.130102354156,932.205087663845,84.8717674816488,"JJA"
2013-06-25 15:00:00,-8.3,5,180,970.9,71.5,-14.098,5.06528447905072,45,934.140936746224,84.9795461975379,"JJA"
2013-06-25 18:00:00,-8.3,3,210,972.8,76.2,-12.098,5.06528447905072,45,936.442730334376,72.395591236013,"JJA"
2013-06-25 21:00:00,-8.9,4,170,975.1,80.4,-12.098,4.47712125471966,36.869897645844,939.012730334376,72.395591236013,"JJA"
2013-06-26 00:00:00,-9.2,3,190,977.4,74.2,-14.098,3.79896335928804,45,941.120936746224,78.2631705793456,"JJA"
2013-06-26 03:00:00,-8.9,4,190,978.6,74.2,-14.098,3.22849805007228,56.3099324740202,942.610936746224,78.2631705793456,"JJA"
2013-06-26 06:00:00,-9.7,0,0,979.9,76.5,-15.098,2.00222949381246,63.434948822922,943.765087663845,78.1134519160413,"JJA"
2013-06-26 09:00:00,NA,NA,NA,NA,NA,-16.098,2.831580105133,71.565051177078,944.079270884327,84.7628623539577,"JJA"
2013-06-26 12:00:00,NA,NA,NA,NA,NA,-15.098,1.79084850188787,90,944.345087663845,84.8717674816488,"JJA"
2013-06-26 15:00:00,-11.3,0,0,980.3,88.8,-17.098,2.831580105133,161.565051177078,944.103486786219,92.0370274283862,"JJA"
2013-06-26 18:00:00,-10.3,2,140,979.4,74.6,-15.098,4.47712125471966,180,943.035087663845,78.1134519160413,"JJA"
2013-06-26 21:00:00,-8.4,4,150,976.9,70.3,-11.098,6.26796975660753,180,941.308674111725,61.595997380715,"JJA"
2013-06-27 00:00:00,-7.3,1,120,975.9,72.2,-9.09799999999998,7.21914110518714,187.125016348902,940.540653853303,62.053432309772,"JJA"
2013-06-27 03:00:00,-2.5,13,50,974.8,72.6,-9.09799999999998,9.13157145701463,191.30993247402,940.710653853303,67.293267566943,"JJA"
2013-06-27 06:00:00,-2.6,12,30,975.9,81.9,-7.09799999999998,8.81890611982658,203.962488974578,942.082754200271,73.2784095705464,"JJA"
2013-06-27 09:00:00,-2,10,30,976.8,91.6,-5.09799999999998,7.59792671857607,225,942.864972452508,79.547334501502,"JJA"
2013-06-27 12:00:00,-0.4,12,360,978.7,78.1,-4.09799999999998,8.10841145432552,263.65980825409,945.091124971272,79.6832891009316,"JJA"
2013-06-27 15:00:00,-1.2,12,10,981.9,83.9,-4.09799999999998,8.25540368971577,282.528807709152,947.321124971272,79.6832891009316,"JJA"
2013-06-27 18:00:00,-0.8,12,10,984.9,79.8,-4.09799999999998,7.6505081537131,290.556045219583,950.231124971272,79.6832891009316,"JJA"
2013-06-27 21:00:00,-1.1,11,10,986.3,86.5,-4.09799999999998,6.51878694439852,285.945395900923,951.311124971272,79.6832891009316,"JJA"
2013-06-28 00:00:00,-1,9,10,988.1,88.4,-4.09799999999998,5.3725455056636,270,953.161124971272,79.6832891009316,"JJA"
2013-06-28 03:00:00,-0.7,11,20,988.9,80.4,-4.09799999999998,6.00668848143739,243.434948822922,953.681124971272,85.998546054435,"JJA"
2013-06-28 06:00:00,-0.4,14,20,989,66.3,-4.09799999999998,6.45699610014457,236.30993247402,954.271124971272,85.998546054435,"JJA"
2013-06-28 09:00:00,-0.3,13,10,988.5,63.3,-4.09799999999998,6.99348696573381,230.194428907735,953.161124971272,79.6832891009316,"JJA"
2013-06-28 12:00:00,-3,6,270,989.7,96.4,-5.09799999999998,4.00445898762493,296.565051177078,953.804972452508,85.9012492434818,"JJA"
2013-06-28 15:00:00,-3.8,1,200,990.7,83.6,-7.09799999999998,3.79896335928804,45,954.962754200271,85.7036802970478,"JJA"
2013-06-28 18:00:00,-3.5,4,210,990.8,77,-7.09799999999998,3.79896335928804,45,955.582754200271,79.2714998818244,"JJA"
2013-06-28 21:00:00,-3.9,4,290,992.6,81.7,-8.09799999999998,5.06528447905072,45,955.966689121781,85.6033820859788,"JJA"
2013-06-29 00:00:00,-4.1,4,260,994.4,73.4,-8.09799999999998,4.47712125471966,36.869897645844,958.156689121781,85.6033820859788,"JJA"
2013-06-29 03:00:00,-4.9,4,350,996.5,68.3,-10.098,2.53264223952536,45,959.914648734875,85.3996914542147,"JJA"
2013-06-29 06:00:00,-5,5,30,996.3,74.4,-11.098,2.53264223952536,225,960.938674111725,85.2962717065468,"JJA"
2013-06-29 09:00:00,-2.9,12,20,995.5,85,-7.09799999999998,5.73351272400425,218.65980825409,960.072754200271,73.2784095705464,"JJA"
2013-06-29 12:00:00,-1.5,12,20,996.9,83.9,-6.09799999999998,6.3316055988134,225,961.138848753828,79.4100766517702,"JJA"
2013-06-29 15:00:00,-1.5,9,30,997.5,83.3,-5.09799999999998,5.73351272400425,218.65980825409,961.754972452508,85.9012492434818,"JJA"
2013-06-29 18:00:00,-1.9,9,40,998.3,95,-4.09799999999998,5.73351272400425,231.34019174591,962.711124971272,85.998546054435,"JJA"
2013-06-29 21:00:00,-0.7,10,40,999.1,72.4,-4.09799999999998,5.22117573273196,239.036243467926,963.671124971272,85.998546054435,"JJA"
2013-06-30 00:00:00,-2,15,30,998.6,83.2,-4.09799999999998,6.99348696573381,230.194428907735,962.861124971272,85.998546054435,"JJA"
2013-06-30 03:00:00,-2.3,16,40,996.1,85.1,-4.09799999999998,8.86424783833875,225,960.981124971272,79.6832891009316,"JJA"
2013-06-30 06:00:00,-2.1,16,30,995,85.7,-4.09799999999998,9.68549415021685,236.30993247402,960.331124971272,79.6832891009316,"JJA"
2013-06-30 09:00:00,-3.4,9,270,998.6,83.1,-5.09799999999998,6.00668848143739,296.565051177078,961.884972452508,85.9012492434818,"JJA"
2013-06-30 12:00:00,-3.5,4,270,1001.4,61.6,-7.09799999999998,4.56578572850731,348.69006752598,965.372754200271,85.7036802970478,"JJA"
2013-06-30 15:00:00,-4.3,5,280,1003.7,84.2,-8.09799999999998,3.22849805007228,326.30993247402,967.266689121781,79.1315883069167,"JJA"
2013-06-30 18:00:00,-4.4,2,50,1005,59.4,-6.09799999999998,1.26632111976268,315,968.298848753828,62.7262782847002,"JJA"
2013-06-30 21:00:00,-5.6,1,40,1005.5,67.6,-10.098,2.00222949381246,206.565051177078,968.754648734875,78.847696111097,"JJA"
2013-07-01 00:00:00,-5.7,1,160,1004.6,58.6,-10.098,4.56578572850731,191.30993247402,968.324648734875,78.847696111097,"JJA"
2013-07-01 03:00:00,-4,0,0,1003.3,52.5,-8.09799999999998,5.66316021026601,198.434948822922,967.716689121781,67.4962945679737,"JJA"
2013-07-01 06:00:00,-0.9,2,50,1001.7,63.2,-5.09799999999998,7.6505081537131,200.556045219583,966.764972452508,53.6915032161052,"JJA"
2013-07-01 09:00:00,-0.6,10,20,1001.3,84.6,-4.09799999999998,7.21914110518714,209.744881296942,966.041124971272,79.6832891009316,"JJA"
2013-07-01 12:00:00,-0.8,10,20,1002,80.4,-3.09799999999998,6.45699610014457,213.69006752598,966.377305989897,79.8179559080901,"JJA"
