"date","temp_station","vel_station","dir_station","pres_station","temp_era5","vel_era5","dir_era5","pres_era5","season"
2013-07-30 09:00:00,NA,12.2222222222222,90,991.8,-9.69399999999998,10.819452390027,155.556045219583,996.442875128313,"JJA"
2013-07-30 12:00:00,NA,5.27777777777778,90,996.2,-11.694,10.4423514654639,149.036243467926,1001.30089724468,"JJA"
2013-07-30 15:00:00,NA,3.05555555555556,270,998.4,-12.694,5.73351272400425,141.34019174591,1006.06622889428,"JJA"
2013-07-30 18:00:00,-9,5.27777777777778,270,998.6,-11.694,5.22117573273196,30.9637565320735,1008.34089724468,"JJA"
2013-07-30 21:00:00,-8.4,9.16666666666667,230,999.2,-7.69399999999998,8.25540368971577,12.5288077091515,1008.33830789249,"JJA"
2013-07-31 00:00:00,-9.2,7.22222222222222,270,998.2,-9.69399999999998,8.49474031539901,18.434948822922,1008.69287512831,"JJA"
2013-07-31 03:00:00,-8.2,7.77777777777778,270,996.9,-8.69399999999998,8.49474031539901,18.434948822922,1007.52016457649,"JJA"
2013-07-31 06:00:00,-6.6,11.9444444444444,320,992,-7.69399999999998,8.99890235012186,5.71059313749964,1006.42830789249,"JJA"
2013-07-31 09:00:00,-5.8,14.4444444444444,320,988,-7.69399999999998,6.51878694439852,344.054604099077,1003.02830789249,"JJA"
2013-07-31 12:00:00,-4.6,13.3333333333333,360,981.3,-5.69399999999998,6.81934792867714,293.198590513648,997.707117607586,"JJA"
2013-07-31 15:00:00,-3.8,16.3888888888889,230,979.4,-4.69399999999998,6.99348696573381,320.194428907735,991.247765107184,"JJA"
2013-07-31 18:00:00,-9.2,12.2222222222222,230,980.2,-8.69399999999998,11.2196337061878,28.6104596659652,991.000164576494,"JJA"
2013-07-31 21:00:00,NA,14.4444444444444,140,985.4,-10.694,13.431363764159,36.869897645844,990.236449362521,"JJA"
2013-08-01 00:00:00,NA,16.3888888888889,140,993.6,-8.69399999999998,11.6749038608609,85.6012946450045,992.590164576494,"JJA"
2013-08-01 03:00:00,NA,11.3888888888889,110,999,-14.694,15.8416721469948,132.709389957361,1001.37958476116,"JJA"
2013-08-01 06:00:00,NA,6.11111111111111,50,1004,-14.694,12.9139922002891,123.69006752598,1009.04958476116,"JJA"
2013-08-01 09:00:00,NA,3.05555555555556,90,1006.6,-14.694,6.51878694439852,105.945395900923,1013.85958476116,"JJA"
2013-08-01 12:00:00,-9.8,4.16666666666667,270,1006.6,-11.694,5.06528447905072,45,1016.65089724468,"JJA"
2013-08-01 15:00:00,-9.4,11.3888888888889,270,1006.2,-9.69399999999998,6.51878694439852,15.9453959009229,1016.57287512831,"JJA"
2013-08-01 18:00:00,-10.8,9.16666666666667,270,1005.2,-9.69399999999998,6.51878694439852,15.9453959009229,1016.02287512831,"JJA"
2013-08-01 21:00:00,NA,5.27777777777778,270,1005,-10.694,8.49474031539901,18.434948822922,1015.38644936252,"JJA"
2013-08-02 00:00:00,NA,8.33333333333333,270,1003.4,-11.694,9.34850363536629,16.6992442339936,1014.92089724468,"JJA"
2013-08-02 03:00:00,NA,3.61111111111111,270,1002.6,-12.694,9.64401432727608,21.8014094863518,1013.57622889428,"JJA"
2013-08-02 06:00:00,NA,5.27777777777778,270,1002.9,-11.694,10.0111474690623,26.565051177078,1013.33089724468,"JJA"
2013-08-02 09:00:00,NA,6.11111111111111,230,1003.8,-12.694,8.95424250943933,36.869897645844,1012.64622889428,"JJA"
2013-08-02 12:00:00,NA,3.61111111111111,320,1005.2,-11.694,6.3316055988134,45,1013.46089724468,"JJA"
2013-08-02 15:00:00,NA,1.11111111111111,90,1004.8,-11.694,5.22117573273196,30.9637565320735,1014.51089724468,"JJA"
2013-08-02 18:00:00,NA,7.22222222222222,270,1004.6,-10.694,5.66316021026601,18.434948822922,1014.95644936252,"JJA"
2013-08-02 21:00:00,NA,12.2222222222222,270,1004.5,-10.694,7.21914110518714,7.1250163489018,1014.50644936252,"JJA"
2013-08-03 00:00:00,NA,12.2222222222222,270,1003.3,-10.694,7.21914110518714,7.1250163489018,1014.19644936252,"JJA"
2013-08-03 03:00:00,NA,10.8333333333333,270,1001.8,-10.694,8.95424250943933,0,1013.49644936252,"JJA"
2013-08-03 06:00:00,NA,12.7777777777778,270,1000.1,-10.694,8.95424250943933,0,1012.66644936252,"JJA"
2013-08-03 09:00:00,NA,11.3888888888889,270,998.5,-10.694,8.99890235012186,354.2894068625,1010.30644936252,"JJA"
2013-08-03 12:00:00,-9.6,8.33333333333333,270,996.9,-9.69399999999998,8.99890235012186,354.2894068625,1008.83287512831,"JJA"
2013-08-03 15:00:00,-8,9.16666666666667,320,993.8,-8.69399999999998,8.25540368971577,347.471192290848,1006.90016457649,"JJA"
2013-08-03 18:00:00,-7.6,4.16666666666667,270,991.4,-7.69399999999998,6.00668848143739,333.434948822922,1004.33830789249,"JJA"
2013-08-03 21:00:00,-10.6,3.05555555555556,140,988.9,-6.69399999999998,3.22849805007228,326.30993247402,1001.42729540988,"JJA"
2013-08-04 00:00:00,-10.5,1.66666666666667,180,986.4,-4.69399999999998,0.895424250943933,180,997.847765107183,"JJA"
2013-08-04 03:00:00,NA,3.61111111111111,180,985.4,-6.69399999999998,4.56578572850731,101.30993247402,995.307295409879,"JJA"
2013-08-04 06:00:00,NA,1.11111111111111,360,983.4,-8.69399999999998,4.82200716363804,68.1985905136482,994.430164576494,"JJA"
2013-08-04 09:00:00,NA,1.66666666666667,50,982.9,-8.69399999999998,6.45699610014457,33.6900675259798,993.230164576494,"JJA"
2013-08-04 12:00:00,-7.6,4.16666666666667,270,983.2,-6.69399999999998,9.21895690698906,29.0546040990771,993.117295409879,"JJA"
2013-08-04 15:00:00,-7.2,1.94444444444444,270,983.3,-7.69399999999998,10.819452390027,24.4439547804165,993.678307892492,"JJA"
2013-08-04 18:00:00,-7.6,12.2222222222222,320,983.7,-7.69399999999998,11.6405152622711,22.6198649480404,994.088307892492,"JJA"
2013-08-04 21:00:00,-6.5,11.3888888888889,270,983.8,-6.69399999999998,11.326320420532,18.434948822922,993.787295409879,"JJA"
2013-08-05 00:00:00,-2.8,10.2777777777778,320,981.7,-4.69399999999998,9.13157145701463,348.69006752598,993.137765107184,"JJA"
2013-08-05 03:00:00,-3.4,9.72222222222222,270,982.5,-2.69399999999998,10.2094072596408,344.744881296942,991.401499195606,"JJA"
2013-08-05 06:00:00,-4,8.33333333333333,270,984.6,-3.69399999999998,10.2094072596408,15.2551187030578,992.419228670216,"JJA"
2013-08-05 09:00:00,-7.4,16.3888888888889,270,985.4,-6.69399999999998,10.2094072596408,15.2551187030578,994.687295409879,"JJA"
2013-08-05 12:00:00,-6.4,12.7777777777778,270,987,-7.69399999999998,9.89028411522021,5.19442890773481,996.718307892492,"JJA"
2013-08-05 15:00:00,-6.2,11.3888888888889,320,987.6,-6.69399999999998,8.95424250943933,0,997.267295409879,"JJA"
2013-08-05 18:00:00,-3,12.2222222222222,320,987,-5.69399999999998,7.6505081537131,339.443954780417,997.447117607586,"JJA"
2013-08-05 21:00:00,-1.6,16.3888888888889,320,986.2,-3.69399999999998,9.51849035179271,318.81407483429,996.799228670216,"JJA"
2013-08-06 00:00:00,-0.6,19.4444444444444,320,983.8,-1.69399999999998,10.2094072596408,322.125016348902,995.614567717104,"JJA"
2013-08-06 03:00:00,-0.4,19.4444444444444,320,983.7,-0.693999999999977,12.0467012348323,318.012787504183,993.808425400804,"JJA"
2013-08-06 06:00:00,-4,9.16666666666667,230,988.5,-0.693999999999977,13.6680579922164,328.392497753751,994.228425400804,"JJA"
2013-08-06 09:00:00,-7.3,3.05555555555556,250,988.6,-3.69399999999998,6.3316055988134,45,997.889228670216,"JJA"
2013-08-06 12:00:00,-3.2,7.22222222222222,320,990,-6.69399999999998,3.22849805007228,326.30993247402,999.047295409879,"JJA"
2013-08-06 15:00:00,-2.8,5.27777777777778,290,989.5,-6.69399999999998,2.6862727528318,270,999.537295409879,"JJA"
2013-08-06 18:00:00,-4.1,13.8888888888889,340,988.2,-1.69399999999998,7.21914110518714,299.744881296942,997.994567717104,"JJA"
2013-08-06 21:00:00,-0.1,12.2222222222222,360,988.5,-1.69399999999998,8.44741548859098,302.005383208084,998.054567717104,"JJA"
2013-08-07 00:00:00,-0.4,11.3888888888889,320,987.8,-0.693999999999977,9.21895690698906,299.054604099077,997.758425400804,"JJA"
2013-08-07 03:00:00,-0.2,13.3333333333333,360,986.9,-1.69399999999998,8.81890611982658,293.962488974578,997.304567717104,"JJA"
2013-08-07 06:00:00,-0.4,11.3888888888889,360,986.2,-0.693999999999977,7.6505081537131,290.556045219583,996.848425400804,"JJA"
2013-08-07 09:00:00,-0.1,13.3333333333333,360,985.8,-0.693999999999977,8.81890611982658,293.962488974578,995.708425400804,"JJA"
2013-08-07 12:00:00,0.3,15.5555555555556,360,984.6,0.306000000000023,9.34850363536629,286.699244233994,995.653063542713,"JJA"
2013-08-07 15:00:00,0.3,15,360,984,0.306000000000023,10.2094072596408,285.255118703058,994.363063542713,"JJA"
2013-08-07 18:00:00,0.4,15.5555555555556,360,983.4,0.306000000000023,10.4806721500796,289.9831065219,993.063063542713,"JJA"
2013-08-07 21:00:00,0.6,15.5555555555556,360,982.9,0.306000000000023,9.34850363536629,286.699244233994,992.633063542713,"JJA"
2013-08-08 00:00:00,0.2,12.2222222222222,320,983.4,0.306000000000023,9.64401432727608,291.801409486352,992.453063542713,"JJA"
2013-08-08 03:00:00,-3.6,1.94444444444444,270,986.5,-1.69399999999998,6.00668848143739,26.565051177078,993.514567717104,"JJA"
2013-08-08 06:00:00,-5.3,1.94444444444444,270,986.9,-2.69399999999998,5.22117573273196,59.0362434679265,995.861499195606,"JJA"
2013-08-08 09:00:00,-6.6,1.11111111111111,230,987.8,-5.69399999999998,3.22849805007228,56.3099324740202,996.287117607586,"JJA"
2013-08-08 12:00:00,-6.2,1.94444444444444,90,988.1,-6.69399999999998,3.22849805007228,56.3099324740202,997.597295409879,"JJA"
2013-08-08 15:00:00,-4.6,1.11111111111111,50,987,-6.69399999999998,2.53264223952536,45,997.707295409879,"JJA"
2013-08-08 18:00:00,-5.4,9.16666666666667,360,984,-7.69399999999998,3.22849805007228,326.30993247402,996.898307892492,"JJA"
2013-08-08 21:00:00,-4.3,20.5555555555556,360,978.6,-6.69399999999998,5.66316021026601,288.434948822922,994.897295409879,"JJA"
2013-08-09 00:00:00,-2.2,16.3888888888889,320,973.8,-4.69399999999998,10.0111474690623,259.695153531234,989.297765107184,"JJA"
2013-08-09 03:00:00,-2.6,10.2777777777778,320,974.6,-1.69399999999998,10.7823358058856,311.63353933657,983.694567717104,"JJA"
2013-08-09 06:00:00,-4.4,18.6111111111111,270,977,-2.69399999999998,11.6405152622711,337.38013505196,984.191499195606,"JJA"
2013-08-09 09:00:00,-5.8,12.2222222222222,320,980.2,-4.69399999999998,13.4611781488227,3.81407483429035,987.597765107183,"JJA"
2013-08-09 12:00:00,-5,9.16666666666667,290,981.3,-5.69399999999998,10.7823358058856,4.76364169072618,991.507117607586,"JJA"
2013-08-09 15:00:00,-3.8,3.61111111111111,320,979,-5.69399999999998,5.66316021026601,341.565051177078,991.647117607586,"JJA"
2013-08-09 18:00:00,-0.4,9.16666666666667,320,976,-4.69399999999998,6.3316055988134,261.869897645844,987.737765107183,"JJA"
2013-08-09 21:00:00,0.1,11.3888888888889,340,975,-0.693999999999977,7.59792671857607,315,985.858425400804,"JJA"
2013-08-10 00:00:00,0.2,10.2777777777778,360,973,-0.693999999999977,6.00668848143739,296.565051177078,984.748425400804,"JJA"
2013-08-10 03:00:00,0.6,3.05555555555556,360,971.4,-0.693999999999977,5.66316021026601,288.434948822922,982.618425400804,"JJA"
2013-08-10 06:00:00,1,10.2777777777778,360,969.4,-0.693999999999977,6.26796975660753,270,980.708425400804,"JJA"
2013-08-10 09:00:00,1.5,3.05555555555556,140,968.8,-0.693999999999977,5.4466530823621,260.537677791974,979.718425400804,"JJA"
2013-08-10 12:00:00,0.6,1.11111111111111,140,967.8,-0.693999999999977,4.00445898762493,243.434948822922,978.698425400804,"JJA"
2013-08-10 15:00:00,1.8,1.11111111111111,320,967.4,-0.693999999999977,3.22849805007228,213.69006752598,977.588425400804,"JJA"
2013-08-10 18:00:00,-1.2,1.11111111111111,50,968.5,-1.69399999999998,2.00222949381246,243.434948822922,977.204567717104,"JJA"
2013-08-10 21:00:00,-0.8,1.66666666666667,180,969,-1.69399999999998,3.22849805007228,303.69006752598,978.284567717104,"JJA"
2013-08-11 00:00:00,-0.4,1.94444444444444,230,969.2,-1.69399999999998,5.22117573273196,300.963756532073,979.294567717104,"JJA"
2013-08-11 03:00:00,-3.6,1.94444444444444,140,969.3,-1.69399999999998,5.66316021026601,288.434948822922,978.694567717104,"JJA"
2013-08-11 06:00:00,-1.6,7.22222222222222,50,965.7,-1.69399999999998,4.00445898762493,243.434948822922,977.714567717104,"JJA"
2013-08-11 09:00:00,-0.5,17.5,360,965.2,-1.69399999999998,7.70273065861771,234.462322208026,975.784567717104,"JJA"
2013-08-11 12:00:00,-0.8,14.4444444444444,360,965.7,-1.69399999999998,7.21914110518714,277.125016348902,975.774567717104,"JJA"
2013-08-11 15:00:00,-1,13.3333333333333,50,964.2,-1.69399999999998,8.05881825849539,270,974.584567717104,"JJA"
2013-08-11 18:00:00,-3.6,11.9444444444444,320,970.6,-2.69399999999998,9.34850363536629,286.699244233994,973.391499195606,"JJA"
2013-08-11 21:00:00,-4.9,10.2777777777778,340,973.4,-3.69399999999998,8.81890611982658,336.037511025422,980.599228670216,"JJA"
2013-08-12 00:00:00,-5.4,9.16666666666667,360,974.1,-4.69399999999998,5.06528447905072,315,982.937765107184,"JJA"
2013-08-12 03:00:00,-4.8,13.3333333333333,360,973.7,-4.69399999999998,6.00668848143739,296.565051177078,983.647765107184,"JJA"
2013-08-12 06:00:00,-6,10.2777777777778,320,974.8,-4.69399999999998,7.59792671857607,315,983.897765107184,"JJA"
2013-08-12 09:00:00,-5.4,9.16666666666667,320,976.4,-5.69399999999998,7.6505081537131,339.443954780417,985.237117607586,"JJA"
2013-08-12 12:00:00,-5.8,8.33333333333333,270,977.3,-6.69399999999998,7.6505081537131,339.443954780417,987.267295409879,"JJA"
2013-08-12 15:00:00,-7,6.11111111111111,320,978.1,-6.69399999999998,7.21914110518714,330.255118703058,987.797295409879,"JJA"
2013-08-12 18:00:00,-8,4.16666666666667,320,978.5,-6.69399999999998,7.6505081537131,339.443954780417,987.827295409879,"JJA"
2013-08-12 21:00:00,-7.5,7.22222222222222,20,978.2,-7.69399999999998,4.47712125471966,323.130102354156,988.468307892492,"JJA"
2013-08-13 00:00:00,-6.6,8.33333333333333,90,975.6,-6.69399999999998,5.22117573273196,239.036243467926,987.317295409879,"JJA"
2013-08-13 03:00:00,-6.8,13.8888888888889,90,975.4,-6.69399999999998,9.84966676038326,180,983.417295409879,"JJA"
2013-08-13 06:00:00,-7.2,15.8333333333333,140,975.2,-6.69399999999998,13.6973571855219,168.69006752598,980.657295409879,"JJA"
2013-08-13 09:00:00,-10.5,12.2222222222222,140,979,-7.69399999999998,13.431363764159,126.869897645844,984.108307892492,"JJA"
2013-08-13 12:00:00,-8.8,9.16666666666667,160,982.6,-9.69399999999998,12.4718166399538,111.037511025422,988.432875128313,"JJA"
2013-08-13 15:00:00,-7.8,7.22222222222222,180,985,-8.69399999999998,8.99890235012186,84.2894068625004,992.170164576494,"JJA"
2013-08-13 18:00:00,-8.4,1.94444444444444,140,987.7,-8.69399999999998,6.3316055988134,81.869897645844,994.080164576494,"JJA"
2013-08-13 21:00:00,-8,1.94444444444444,180,989.3,-8.69399999999998,4.00445898762493,63.434948822922,997.570164576494,"JJA"
2013-08-14 00:00:00,-10.2,3.61111111111111,140,990.9,-9.69399999999998,4.00445898762493,63.434948822922,999.602875128313,"JJA"
2013-08-14 03:00:00,-9.3,6.11111111111111,50,991.7,-10.694,2.53264223952536,45,1000.80644936252,"JJA"
2013-08-14 06:00:00,-9.1,5.27777777777778,50,991.8,-7.69399999999998,0.895424250943933,180,1001.37830789249,"JJA"
2013-08-14 09:00:00,-10.4,9.16666666666667,90,991,-9.69399999999998,4.00445898762493,243.434948822922,1001.28287512831,"JJA"
2013-08-14 12:00:00,-10.2,7.22222222222222,90,986.6,-9.69399999999998,6.45699610014457,236.30993247402,999.402875128313,"JJA"
2013-08-14 15:00:00,-9.6,16.3888888888889,90,984,-7.69399999999998,10.2094072596408,217.874983651098,995.768307892492,"JJA"
2013-08-14 18:00:00,-9.6,22.5,90,977.2,-6.69399999999998,13.2207806290292,208.300755766006,990.147295409879,"JJA"
2013-08-14 21:00:00,-9.7,21.6666666666667,90,975,-7.69399999999998,15.0100456214883,197.354024636261,987.728307892492,"JJA"
2013-08-15 00:00:00,-9.8,15.5555555555556,90,972.4,-6.69399999999998,15.6379122551395,193.240519915187,982.507295409879,"JJA"
2013-08-15 03:00:00,-9.8,15.8333333333333,90,970.5,-5.69399999999998,14.4382822103743,187.125016348902,978.907117607586,"JJA"
2013-08-15 06:00:00,-8.5,15,90,970.5,-5.69399999999998,13.4611781488227,183.81407483429,977.747117607586,"JJA"
2013-08-15 09:00:00,-7.9,15,90,971,-5.69399999999998,12.5359395132151,180,978.607117607586,"JJA"
2013-08-15 12:00:00,-7.8,16.3888888888889,90,972,-5.69399999999998,12.5678782643756,175.914383220025,979.147117607586,"JJA"
2013-08-15 15:00:00,-7.2,17.5,90,973,-5.69399999999998,12.5678782643756,175.914383220025,979.107117607586,"JJA"
2013-08-15 18:00:00,-9.4,18.0555555555556,90,975.8,-4.69399999999998,11.7774672119213,171.253837737445,979.707765107183,"JJA"
2013-08-15 21:00:00,-9.6,16.3888888888889,90,977.7,-5.69399999999998,13.5502277073811,172.405356631409,982.617117607586,"JJA"
2013-08-16 00:00:00,-10.6,16.3888888888889,90,980,-6.69399999999998,13.5502277073811,172.405356631409,984.547295409879,"JJA"
2013-08-16 03:00:00,-10.5,15,90,981.8,-6.69399999999998,13.6973571855219,168.69006752598,985.927295409879,"JJA"
2013-08-16 06:00:00,-10.6,15.8333333333333,90,983.8,-7.69399999999998,13.6973571855219,168.69006752598,987.708307892492,"JJA"
2013-08-16 09:00:00,-10.4,16.3888888888889,90,985.4,-7.69399999999998,13.5502277073811,172.405356631409,990.978307892492,"JJA"
2013-08-16 12:00:00,-10.8,13.3333333333333,90,987.8,-7.69399999999998,13.6973571855219,168.69006752598,993.068307892492,"JJA"
2013-08-16 15:00:00,NA,9.16666666666667,90,990,-7.69399999999998,12.6632111976268,171.869897645844,994.758307892492,"JJA"
2013-08-16 18:00:00,NA,13.3333333333333,90,991,-6.69399999999998,11.6749038608609,175.601294645004,995.897295409879,"JJA"
2013-08-16 21:00:00,NA,8.33333333333333,90,990.9,-7.69399999999998,10.7823358058856,184.763641690726,998.528307892492,"JJA"
2013-08-17 00:00:00,NA,18.0555555555556,90,988.6,-7.69399999999998,10.8933061647242,189.462322208026,997.738307892492,"JJA"
2013-08-17 03:00:00,NA,15,90,987,-7.69399999999998,11.326320420532,198.434948822922,995.848307892492,"JJA"
2013-08-17 06:00:00,NA,20.5555555555556,90,983.4,-6.69399999999998,12.8205242007335,192.094757077012,992.587295409879,"JJA"
2013-08-17 09:00:00,NA,17.5,90,983.8,-7.69399999999998,13.6973571855219,191.30993247402,991.438307892493,"JJA"
2013-08-17 12:00:00,NA,15.5555555555556,90,982.4,-7.69399999999998,13.5502277073811,187.594643368591,990.398307892492,"JJA"
2013-08-17 15:00:00,NA,14.4444444444444,90,981.8,-7.69399999999998,13.431363764159,180,988.608307892492,"JJA"
2013-08-17 18:00:00,NA,12.2222222222222,90,982.6,-7.69399999999998,14.5764507385132,169.380344723845,987.818307892492,"JJA"
2013-08-17 21:00:00,NA,15.5555555555556,90,983.4,-8.69399999999998,13.6973571855219,168.69006752598,988.690164576494,"JJA"
2013-08-18 00:00:00,NA,14.4444444444444,90,985.7,-8.69399999999998,13.6973571855219,168.69006752598,989.350164576494,"JJA"
2013-08-18 03:00:00,NA,14.4444444444444,90,988.2,-9.69399999999998,13.6973571855219,168.69006752598,990.852875128313,"JJA"
2013-08-18 06:00:00,NA,13.3333333333333,90,990.8,-9.69399999999998,13.6973571855219,168.69006752598,992.862875128313,"JJA"
2013-08-18 09:00:00,NA,10.8333333333333,90,992.5,-9.69399999999998,10.7450910113272,180,996.492875128313,"JJA"
2013-08-18 12:00:00,NA,9.16666666666667,90,994.8,-8.69399999999998,9.84966676038326,180,999.560164576494,"JJA"
2013-08-18 15:00:00,NA,7.77777777777778,90,995.7,-7.69399999999998,8.10841145432552,186.34019174591,1001.54830789249,"JJA"
2013-08-18 18:00:00,NA,8.33333333333333,90,996.8,-6.69399999999998,8.05881825849539,180,1002.87729540988,"JJA"
2013-08-18 21:00:00,NA,9.16666666666667,90,996.5,-6.69399999999998,6.26796975660753,180,1003.81729540988,"JJA"
2013-08-19 00:00:00,NA,13.3333333333333,90,996.2,-6.69399999999998,7.21914110518714,172.874983651098,1002.94729540988,"JJA"
2013-08-19 03:00:00,NA,12.2222222222222,90,994,-5.69399999999998,8.95424250943933,180,1002.06711760759,"JJA"
2013-08-19 06:00:00,NA,18.6111111111111,90,991,-6.69399999999998,11.7774672119213,171.253837737445,1000.04729540988,"JJA"
2013-08-19 09:00:00,NA,19.4444444444444,90,988.2,-7.69399999999998,13.6973571855219,168.69006752598,998.488307892492,"JJA"
2013-08-19 12:00:00,NA,18.6111111111111,90,987,-9.69399999999998,17.2935147313547,158.749494492867,995.732875128313,"JJA"
2013-08-19 15:00:00,NA,21.1111111111111,90,983.7,-10.694,19.6585902847594,149.931417178138,992.166449362521,"JJA"
2013-08-19 18:00:00,NA,23.6111111111111,90,981.4,-11.694,21.3592001545603,146.976132444203,988.600897244685,"JJA"
2013-08-19 21:00:00,NA,26.1111111111111,110,980.4,-12.694,21.8600918376476,145.007979801441,986.986228894278,"JJA"
2013-08-20 00:00:00,NA,23.6111111111111,110,982.2,-12.694,21.5646716117712,138.36646066343,986.136228894278,"JJA"
2013-08-20 03:00:00,NA,19.4444444444444,140,983.8,-12.694,21.5646716117712,138.36646066343,986.656228894278,"JJA"
2013-08-20 06:00:00,NA,17.5,110,985.8,-12.694,20.3006718814366,138.576334374997,987.826228894278,"JJA"
2013-08-20 09:00:00,NA,15.8333333333333,110,988.5,-10.694,17.9084850188787,143.130102354156,989.656449362521,"JJA"
2013-08-20 12:00:00,NA,15.8333333333333,110,990.9,-11.694,17.9084850188787,143.130102354156,992.990897244685,"JJA"
2013-08-20 15:00:00,NA,14.4444444444444,90,993.3,-11.694,17.3859940791516,145.491477012332,996.060897244685,"JJA"
2013-08-20 18:00:00,NA,15.5555555555556,90,996.6,-11.694,16.894830977182,147.994616791917,999.580897244685,"JJA"
2013-08-20 21:00:00,NA,12.2222222222222,90,999.8,-11.694,14.9028296374362,147.264773727892,1003.64089724468,"JJA"
2013-08-21 00:00:00,NA,13.3333333333333,90,1002.6,-11.694,14.157900525665,145.304846468766,1008.05089724468,"JJA"
2013-08-21 03:00:00,NA,12.2222222222222,90,1007,-11.694,12.7263697500135,140.7105931375,1012.06089724468,"JJA"
2013-08-21 06:00:00,NA,11.3888888888889,90,1010.9,-11.694,12.0467012348323,138.012787504183,1015.65089724468,"JJA"
2013-08-21 09:00:00,NA,10.2777777777778,90,1014.5,-11.694,12.7263697500135,140.7105931375,1018.77089724468,"JJA"
2013-08-21 12:00:00,NA,11.3888888888889,90,1017.8,-12.694,11.4670254480085,141.34019174591,1022.67622889428,"JJA"
2013-08-21 15:00:00,NA,12.2222222222222,90,1020.8,-11.694,10.7823358058856,138.36646066343,1025.97089724468,"JJA"
2013-08-21 18:00:00,NA,9.72222222222222,90,1023.6,-11.694,10.1305689581014,135,1028.72089724468,"JJA"
2013-08-21 21:00:00,NA,9.16666666666667,90,NA,-11.694,9.51849035179271,138.81407483429,1031.46089724468,"JJA"
2013-08-22 00:00:00,NA,5.27777777777778,90,NA,-11.694,8.86424783833875,135,1034.05089724468,"JJA"
2013-08-22 03:00:00,NA,6.11111111111111,90,NA,-11.694,7.70273065861771,144.462322208026,1036.27089724468,"JJA"
2013-08-22 06:00:00,NA,1.94444444444444,50,NA,-11.694,5.73351272400425,141.34019174591,1038.16089724468,"JJA"
2013-08-22 09:00:00,NA,1.66666666666667,90,NA,-12.694,3.22849805007228,123.69006752598,1038.94622889428,"JJA"
2013-08-22 12:00:00,-8.8,4.16666666666667,320,NA,-12.694,1.79084850188787,90,1039.98622889428,"JJA"
2013-08-22 15:00:00,-7.6,8.33333333333333,320,NA,-12.694,2.6862727528318,0,1039.84622889428,"JJA"
2013-08-22 18:00:00,-7.8,3.61111111111111,320,NA,-7.69399999999998,4.56578572850731,348.69006752598,1038.17830789249,"JJA"
2013-08-22 21:00:00,-7.6,4.16666666666667,270,NA,-7.69399999999998,5.22117573273196,30.9637565320735,1036.87830789249,"JJA"
2013-08-23 00:00:00,-7.4,5.27777777777778,270,NA,-8.69399999999998,5.66316021026601,18.434948822922,1036.15016457649,"JJA"
2013-08-23 03:00:00,-6.8,6.11111111111111,270,NA,-7.69399999999998,6.3316055988134,8.13010235415598,1035.23830789249,"JJA"
2013-08-23 06:00:00,-7.4,8.33333333333333,320,1023.2,-7.69399999999998,6.3316055988134,8.13010235415598,1034.43830789249,"JJA"
2013-08-23 09:00:00,-7.4,5.27777777777778,270,1022.5,-6.69399999999998,6.51878694439852,15.9453959009229,1032.10729540988,"JJA"
2013-08-23 12:00:00,-6.1,3.61111111111111,180,1022.6,-5.69399999999998,6.00668848143739,26.565051177078,1030.68711760759,"JJA"
2013-08-23 15:00:00,-5.6,1.11111111111111,360,1022.6,-4.69399999999998,4.82200716363804,21.8014094863518,1030.58776510718,"JJA"
2013-08-23 18:00:00,-5.1,3.61111111111111,70,1022.4,-4.69399999999998,4.00445898762493,26.565051177078,1030.29776510718,"JJA"
2013-08-23 21:00:00,-6.1,4.16666666666667,320,1022.5,-6.69399999999998,3.69192876638141,14.0362434679265,1031.16729540988,"JJA"
2013-08-24 00:00:00,-5.4,3.05555555555556,320,1021,-5.69399999999998,4.47712125471966,0,1030.94711760759,"JJA"
2013-08-24 03:00:00,-4.4,7.22222222222222,270,1021,-4.69399999999998,5.4466530823621,9.46232220802562,1030.63776510718,"JJA"
2013-08-24 06:00:00,-2.6,1.94444444444444,140,1020.8,-4.69399999999998,6.81934792867714,23.1985905136482,1030.12776510718,"JJA"
2013-08-24 09:00:00,-3.5,5.27777777777778,270,1020.8,-3.69399999999998,8.00891797524985,26.565051177078,1030.17922867022,"JJA"
2013-08-24 12:00:00,0.6,1.94444444444444,320,1021,-3.69399999999998,8.00891797524985,26.565051177078,1029.29922867022,"JJA"
2013-08-24 15:00:00,0.4,7.22222222222222,320,1020.1,-2.69399999999998,9.21895690698906,29.0546040990771,1029.99149919561,"JJA"
2013-08-24 18:00:00,-1.4,4.16666666666667,320,1020.6,-1.69399999999998,9.64401432727608,21.8014094863518,1029.9245677171,"JJA"
2013-08-24 21:00:00,-3.2,9.16666666666667,320,1019.6,-2.69399999999998,8.25540368971577,12.5288077091515,1030.04149919561,"JJA"
2013-08-25 00:00:00,-2.4,14.4444444444444,320,1018.6,-2.69399999999998,7.21914110518714,7.1250163489018,1030.27149919561,"JJA"
2013-08-25 03:00:00,-3.2,12.2222222222222,320,1018,-1.69399999999998,7.16339400755146,0,1029.3845677171,"JJA"
2013-08-25 06:00:00,-3.8,10.2777777777778,320,1016.1,-2.69399999999998,7.21914110518714,352.874983651098,1029.33149919561,"JJA"
2013-08-25 09:00:00,-4.6,3.61111111111111,250,1016.2,-2.69399999999998,6.3316055988134,351.869897645844,1027.03149919561,"JJA"
